Mauritania,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,5.000000,5.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000
Mauritius,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,12.000000,14.000000,28.000000,36.000000,42.000000,48.000000,81.000000,94.000000,102.000000,107.000000,128.000000,143.000000,161.000000,169.000000,186.000000,196.000000,227.000000,244.000000,268.000000,273.000000,314.000000,318.000000,319.000000,324.000000,324.000000,324.000000,324.000000,324.000000,324.000000,325.000000,328.000000,328.000000,328.000000,329.000000,331.000000,331.000000,331.000000,332.000000,334.000000,334.000000,332.000000,332.000000,332.000000,332.000000,332.000000,332.000000
Mexico,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,5.000000,5.000000,5.000000,5.000000,5.000000,6.000000,6.000000,7.000000,7.000000,7.000000,8.000000,12.000000,26.000000,41.000000,53.000000,82.000000,93.000000,118.000000,164.000000,203.000000,251.000000,316.000000,367.000000,405.000000,475.000000,585.000000,717.000000,848.000000,993.000000,1094.000000,1215.000000,1378.000000,1510.000000,1688.000000,1890.000000,2143.000000,2439.000000,2785.000000,3181.000000,3441.000000,3844.000000,4219.000000,4661.000000,5014.000000,5399.000000,5847.000000,6297.000000,6875.000000,7497.000000,8261.000000,8772.000000,9501.000000,10544.000000,11633.000000,12872.000000,13842.000000,14677.000000,15529.000000,16752.000000,17799.000000,19224.000000,20739.000000,22088.000000,23471.000000,24905.000000
Moldova,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,3.000000,3.000000,6.000000,12.000000,23.000000,23.000000,30.000000,30.000000,49.000000,66.000000,80.000000,94.000000,109.000000,125.000000,149.000000,177.000000,199.000000,231.000000,263.000000,298.000000,353.000000,423.000000,505.000000,591.000000,752.000000,864.000000,965.000000,1056.000000,1174.000000,1289.000000,1438.000000,1560.000000,1662.000000,1712.000000,1934.000000,2049.000000,2154.000000,2264.000000,2378.000000,2472.000000,2548.000000,2614.000000,2778.000000,2926.000000,3110.000000,3304.000000,3408.000000,3481.000000,3638.000000,3771.000000,3897.000000,3980.000000,4052.000000,4121.000000,4248.000000
Monaco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,7.000000,7.000000,7.000000,7.000000,11.000000,11.000000,23.000000,23.000000,23.000000,31.000000,33.000000,42.000000,42.000000,46.000000,49.000000,52.000000,55.000000,60.000000,64.000000,66.000000,73.000000,77.000000,79.000000,81.000000,84.000000,90.000000,92.000000,93.000000,93.000000,93.000000,93.000000,93.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000
Mongolia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,5.000000,6.000000,6.000000,6.000000,10.000000,10.000000,10.000000,10.000000,10.000000,11.000000,11.000000,12.000000,12.000000,12.000000,12.000000,14.000000,14.000000,14.000000,14.000000,14.000000,15.000000,15.000000,16.000000,16.000000,16.000000,16.000000,16.000000,17.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,33.000000,34.000000,35.000000,36.000000,37.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,39.000000,40.000000
Montenegro,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,3.000000,14.000000,14.000000,21.000000,27.000000,47.000000,52.000000,69.000000,82.000000,84.000000,85.000000,91.000000,109.000000,123.000000,144.000000,174.000000,201.000000,214.000000,233.000000,241.000000,248.000000,252.000000,255.000000,263.000000,272.000000,274.000000,283.000000,288.000000,303.000000,303.000000,307.000000,308.000000,312.000000,313.000000,315.000000,316.000000,319.000000,320.000000,321.000000,321.000000,321.000000,322.000000,322.000000,322.000000,322.000000,322.000000,323.000000
Morocco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,5.000000,6.000000,7.000000,17.000000,28.000000,29.000000,38.000000,49.000000,63.000000,77.000000,96.000000,115.000000,143.000000,170.000000,225.000000,275.000000,345.000000,402.000000,479.000000,556.000000,617.000000,654.000000,708.000000,791.000000,919.000000,1021.000000,1120.000000,1184.000000,1275.000000,1374.000000,1448.000000,1545.000000,1661.000000,1763.000000,1888.000000,2024.000000,2283.000000,2564.000000,2685.000000,2855.000000,3046.000000,3209.000000,3446.000000,3568.000000,3758.000000,3897.000000,4065.000000,4120.000000,4252.000000,4321.000000,4423.000000,4569.000000,4729.000000,4903.000000,5053.000000
Namibia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,4.000000,7.000000,7.000000,8.000000,8.000000,8.000000,11.000000,11.000000,11.000000,14.000000,14.000000,14.000000,14.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000
Nepal,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,3.000000,3.000000,4.000000,5.000000,5.000000,5.000000,5.000000,5.000000,6.000000,6.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,12.000000,14.000000,16.000000,16.000000,16.000000,30.000000,31.000000,31.000000,31.000000,43.000000,45.000000,48.000000,49.000000,49.000000,52.000000,52.000000,54.000000,57.000000,57.000000,59.000000,59.000000,75.000000,75.000000
Netherlands,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,6.000000,10.000000,18.000000,24.000000,38.000000,82.000000,128.000000,188.000000,265.000000,321.000000,382.000000,503.000000,503.000000,806.000000,962.000000,1138.000000,1416.000000,1711.000000,2058.000000,2467.000000,3003.000000,3640.000000,4217.000000,4764.000000,5580.000000,6438.000000,7468.000000,8647.000000,9819.000000,10930.000000,11817.000000,12667.000000,13696.000000,14786.000000,15819.000000,16725.000000,17951.000000,18924.000000,19707.000000,20680.000000,21901.000000,23247.000000,24569.000000,25743.000000,26707.000000,27577.000000,28313.000000,29380.000000,30616.000000,31763.000000,32833.000000,33583.000000,34312.000000,35027.000000,35916.000000,36724.000000,37379.000000,38035.000000,38435.000000,38607.000000,38993.000000,39507.000000,39983.000000,40428.000000,40763.000000,40962.000000
New Zealand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,4.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,6.000000,8.000000,8.000000,12.000000,20.000000,28.000000,39.000000,52.000000,102.000000,102.000000,155.000000,205.000000,283.000000,368.000000,451.000000,514.000000,589.000000,647.000000,708.000000,797.000000,868.000000,950.000000,1039.000000,1106.000000,1160.000000,1210.000000,1239.000000,1283.000000,1312.000000,1330.000000,1349.000000,1366.000000,1386.000000,1401.000000,1409.000000,1422.000000,1431.000000,1440.000000,1445.000000,1451.000000,1456.000000,1461.000000,1470.000000,1469.000000,1472.000000,1474.000000,1476.000000,1479.000000,1485.000000,1487.000000,1487.000000,1486.000000
Nicaragua,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,5.000000,5.000000,5.000000,5.000000,5.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,10.000000,10.000000,10.000000,10.000000,11.000000,11.000000,12.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,15.000000
Niger,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,3.000000,3.000000,7.000000,10.000000,10.000000,10.000000,18.000000,27.000000,27.000000,74.000000,98.000000,120.000000,144.000000,184.000000,253.000000,278.000000,342.000000,410.000000,438.000000,491.000000,529.000000,529.000000,570.000000,584.000000,584.000000,627.000000,639.000000,648.000000,648.000000,657.000000,662.000000,671.000000,681.000000,684.000000,696.000000,701.000000,709.000000,713.000000,719.000000,728.000000,736.000000,750.000000,755.000000
Nigeria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,8.000000,8.000000,12.000000,22.000000,30.000000,40.000000,44.000000,51.000000,65.000000,70.000000,89.000000,111.000000,131.000000,135.000000,174.000000,184.000000,210.000000,214.000000,232.000000,238.000000,254.000000,276.000000,288.000000,305.000000,318.000000,323.000000,343.000000,373.000000,407.000000,442.000000,493.000000,542.000000,627.000000,665.000000,665.000000,873.000000,981.000000,1095.000000,1182.000000,1273.000000,1337.000000,1532.000000,1728.000000,1932.000000,2170.000000,2388.000000,2558.000000,2802.000000
North Macedonia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,7.000000,7.000000,7.000000,14.000000,14.000000,14.000000,18.000000,26.000000,35.000000,48.000000,67.000000,85.000000,115.000000,136.000000,148.000000,177.000000,201.000000,219.000000,241.000000,259.000000,285.000000,329.000000,354.000000,384.000000,430.000000,483.000000,555.000000,570.000000,599.000000,617.000000,663.000000,711.000000,760.000000,828.000000,854.000000,908.000000,974.000000,1081.000000,1117.000000,1170.000000,1207.000000,1225.000000,1231.000000,1259.000000,1300.000000,1326.000000,1367.000000,1386.000000,1399.000000,1421.000000,1442.000000,1465.000000,1494.000000,1506.000000,1511.000000,1518.000000
Norway,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,6.000000,15.000000,19.000000,25.000000,32.000000,56.000000,87.000000,108.000000,147.000000,176.000000,205.000000,400.000000,598.000000,702.000000,996.000000,1090.000000,1221.000000,1333.000000,1463.000000,1550.000000,1746.000000,1914.000000,2118.000000,2385.000000,2621.000000,2863.000000,3084.000000,3369.000000,3755.000000,4015.000000,4284.000000,4445.000000,4641.000000,4863.000000,5147.000000,5370.000000,5550.000000,5687.000000,5865.000000,6086.000000,6086.000000,6211.000000,6314.000000,6409.000000,6525.000000,6603.000000,6623.000000,6740.000000,6896.000000,6937.000000,7036.000000,7078.000000,7156.000000,7191.000000,7338.000000,7401.000000,7463.000000,7499.000000,7527.000000,7599.000000,7660.000000,7710.000000,7738.000000,7783.000000,7809.000000,7847.000000,7904.000000
Oman,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,4.000000,4.000000,4.000000,6.000000,6.000000,6.000000,12.000000,15.000000,16.000000,16.000000,16.000000,16.000000,16.000000,18.000000,18.000000,18.000000,19.000000,19.000000,22.000000,22.000000,24.000000,39.000000,48.000000,48.000000,52.000000,55.000000,66.000000,84.000000,99.000000,109.000000,131.000000,152.000000,167.000000,179.000000,192.000000,210.000000,231.000000,252.000000,277.000000,298.000000,331.000000,371.000000,419.000000,457.000000,484.000000,546.000000,599.000000,727.000000,813.000000,910.000000,1019.000000,1069.000000,1180.000000,1266.000000,1410.000000,1508.000000,1614.000000,1716.000000,1790.000000,1905.000000,1998.000000,2049.000000,2131.000000,2274.000000,2348.000000,2447.000000,2483.000000,2568.000000,2637.000000
Pakistan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,5.000000,5.000000,5.000000,6.000000,6.000000,6.000000,6.000000,16.000000,19.000000,20.000000,28.000000,31.000000,53.000000,136.000000,236.000000,299.000000,454.000000,501.000000,730.000000,776.000000,875.000000,972.000000,1063.000000,1201.000000,1373.000000,1495.000000,1597.000000,1717.000000,1938.000000,2118.000000,2421.000000,2686.000000,2818.000000,3157.000000,3766.000000,4035.000000,4263.000000,4489.000000,4695.000000,5011.000000,5230.000000,5496.000000,5837.000000,6383.000000,6919.000000,7025.000000,7638.000000,8348.000000,8418.000000,9565.000000,10076.000000,11155.000000,11940.000000,12723.000000,13328.000000,13915.000000,14612.000000,15525.000000,16817.000000,18114.000000,19103.000000,20084.000000,20941.000000
Panama,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,11.000000,27.000000,36.000000,43.000000,55.000000,69.000000,86.000000,109.000000,137.000000,200.000000,313.000000,345.000000,345.000000,443.000000,558.000000,674.000000,786.000000,901.000000,989.000000,1181.000000,1181.000000,1317.000000,1475.000000,1673.000000,1801.000000,1988.000000,2100.000000,2249.000000,2528.000000,2752.000000,2974.000000,3234.000000,3400.000000,3472.000000,3574.000000,3751.000000,4016.000000,4210.000000,4273.000000,4467.000000,4658.000000,4821.000000,5166.000000,5338.000000,5538.000000,5779.000000,6021.000000,6021.000000,6378.000000,6532.000000,6720.000000,7090.000000,7090.000000,7197.000000
Papua New Guinea,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000
Paraguay,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,5.000000,5.000000,6.000000,6.000000,6.000000,8.000000,9.000000,11.000000,11.000000,13.000000,18.000000,22.000000,22.000000,27.000000,37.000000,41.000000,52.000000,56.000000,59.000000,64.000000,65.000000,69.000000,77.000000,92.000000,96.000000,104.000000,113.000000,115.000000,119.000000,124.000000,129.000000,133.000000,134.000000,147.000000,159.000000,161.000000,174.000000,199.000000,202.000000,206.000000,208.000000,208.000000,213.000000,213.000000,223.000000,228.000000,228.000000,228.000000,239.000000,239.000000,266.000000,333.000000,370.000000,396.000000,415.000000
Peru,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,6.000000,7.000000,11.000000,11.000000,15.000000,28.000000,38.000000,43.000000,86.000000,117.000000,145.000000,234.000000,234.000000,318.000000,363.000000,395.000000,416.000000,480.000000,580.000000,635.000000,671.000000,852.000000,950.000000,1065.000000,1323.000000,1414.000000,1595.000000,1746.000000,2281.000000,2561.000000,2954.000000,4342.000000,5256.000000,5897.000000,6848.000000,7519.000000,9784.000000,10303.000000,11475.000000,12491.000000,13489.000000,14420.000000,15628.000000,16325.000000,17837.000000,19250.000000,20914.000000,21648.000000,25331.000000,27517.000000,28699.000000,31190.000000,33931.000000,36976.000000,40459.000000,42534.000000,45928.000000,47372.000000
Philippines,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,5.000000,6.000000,10.000000,20.000000,33.000000,49.000000,52.000000,64.000000,111.000000,140.000000,142.000000,187.000000,202.000000,217.000000,230.000000,307.000000,380.000000,462.000000,552.000000,636.000000,707.000000,803.000000,1075.000000,1418.000000,1546.000000,2084.000000,2311.000000,2633.000000,3018.000000,3094.000000,3246.000000,3660.000000,3764.000000,3870.000000,4076.000000,4195.000000,4428.000000,4648.000000,4932.000000,5223.000000,5453.000000,5660.000000,5878.000000,6087.000000,6259.000000,6459.000000,6599.000000,6710.000000,6981.000000,7192.000000,7294.000000,7579.000000,7777.000000,7958.000000,8212.000000,8488.000000,8772.000000,8928.000000,9223.000000,9485.000000
Poland,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,5.000000,5.000000,11.000000,16.000000,22.000000,31.000000,49.000000,68.000000,103.000000,119.000000,177.000000,238.000000,251.000000,355.000000,425.000000,536.000000,634.000000,749.000000,901.000000,1051.000000,1221.000000,1389.000000,1638.000000,1862.000000,2055.000000,2311.000000,2554.000000,2946.000000,3383.000000,3627.000000,4102.000000,4413.000000,4848.000000,5205.000000,5575.000000,5955.000000,6356.000000,6674.000000,6934.000000,7202.000000,7582.000000,7918.000000,8379.000000,8742.000000,9287.000000,9593.000000,9856.000000,10169.000000,10511.000000,10892.000000,11273.000000,11617.000000,11902.000000,12218.000000,12640.000000,12877.000000,13105.000000,13375.000000,13693.000000,14006.000000
